21.095023,90.138782,90.088845,90.049986,90.022219,89.140339,89.089842,66.910388,58.309519,57.384667,57.775427,56.462377,56.859476,58.898217,58.258047,59.464275,55.605755,44.000000,54.817880,54.203321,54.037024,53.413481,43.174066,46.065171,60.207973,46.141088,45.650849,59.548300,58.796258,45.276926,44.777226,37.643060,37.363083,36.687873,35.057096,62.769419,61.911227,36.235342,37.202150,69.354164,37.013511,36.400549,35.805028,33.837849,33.286634,33.015148,32.449961,36.124784,36.796739,37.483330,35.383612,36.069378,36.769553,35.355339,36.069378,46.324939,46.647615,25.806976,68.680419,58.189346,69.375788,68.410526,58.821765,69.123079,68.154237,58.523500,58.240879,47.759816,48.703183,57.974132,57.008771,47.434165,48.383882,41.436699,40.496913,57.723479,41.109610,40.162171,57.489129,57.271284,10.630146,25.709920,26.683328,25.495098,26.476405,61.131007,60.133186,61.073726,60.074953,74.000000,1.000000,0.000000,74.006756,1.414214,1.000000,7.071068,31.144823,30.149627,67.268120,66.272166,65.276336,67.364679,66.370174,65.375837,27.202941,28.160256,12.727922,12.041595,77.781746,70.035705,70.213959,69.231496,56.753854,26.925824,26.076810,57.008771,27.459060,26.627054,58.240879,57.280014,58.523500,57.567352,60.728906,59.774577,18.027756,18.000000,24.083189,24.758837,25.455844,48.846699,47.927028,19.026298,24.839485,25.495098,26.172505,49.244289,48.332184,49.658836,54.405882,64.660653,63.812225,64.350602,64.899923
65.802736,114.201576,114.808536,115.420969,116.038787,113.406349,114.017543,108.231234,110.639053,110.145359,111.018017,109.658561,110.535062,58.412327,59.033889,56.400355,60.207973,86.608314,59.464275,60.141500,58.728187,59.413803,77.103826,67.623960,50.219518,65.436993,66.219333,49.406477,50.000000,64.815122,65.604878,73.061618,73.925638,72.560320,80.498447,38.587563,39.115214,96.798760,60.539243,31.953091,59.169249,60.033324,60.901560,62.177166,63.063460,61.717096,62.609903,101.921538,102.883429,103.846040,101.651365,102.615788,103.580886,102.357218,103.324731,115.952577,116.709040,62.968246,21.540659,27.586228,20.248457,20.615528,26.172505,19.313208,19.697716,25.455844,24.758837,120.208153,121.198185,24.083189,24.839485,120.070812,121.061968,38.078866,39.000000,130.862523,37.696154,38.626416,130.751673,130.648383,67.601775,99.247166,100.244701,99.181652,100.179838,13.928388,14.866069,13.601471,14.560220,1.000000,73.006849,74.006756,0.000000,73.000000,74.000000,81.000000,43.046487,44.045431,8.602325,9.433981,10.295630,9.219544,10.000000,10.816654,100.244701,101.242284,65.490457,66.483081,10.440307,12.083046,13.000000,13.416408,23.021729,52.630789,53.600373,23.600847,52.886671,53.851648,23.430749,24.207437,24.083189,24.839485,23.345235,24.041631,74.953319,75.927597,91.591484,92.574294,93.557469,34.132096,34.985711,75.186435,91.782351,92.763139,93.744333,34.669872,35.510562,35.227830,43.139309,38.078866,38.587563,39.446166,40.311289
21.470911,91.087870,91.049437,91.021975,91.005494,90.088845,90.049986,68.066144,59.615434,58.694122,59.093147,57.775427,58.180753,59.033889,58.412327,59.548300,55.803226,45.011110,55.000000,54.405882,54.203321,53.600373,43.931765,46.518813,60.141500,46.529560,46.065171,59.464275,58.728187,45.650849,45.177428,38.327536,38.078866,37.363083,36.013886,62.433965,61.587336,37.589892,37.443290,68.876701,37.202150,36.619667,36.055513,34.132096,33.615473,33.286634,32.756679,37.536649,38.209946,38.897301,36.796739,37.483330,38.183766,36.769553,37.483330,47.707442,48.020829,26.076810,68.007353,57.584720,68.680419,67.720012,58.189346,68.410526,67.446275,57.870545,57.567352,49.040799,49.979996,57.280014,56.320511,48.703183,49.648766,40.853396,39.924930,58.940648,40.496913,39.560081,58.694122,58.463664,10.816654,26.925824,27.892651,26.683328,27.658633,60.207973,59.211485,60.133186,59.135438,73.006849,1.000000,1.414214,73.000000,0.000000,1.000000,8.000000,30.066593,29.068884,66.189123,65.192024,64.195015,66.272166,65.276336,64.280635,27.892651,28.861739,11.313708,10.630146,76.655072,68.883960,69.050706,68.066144,55.542776,25.553865,24.698178,55.785303,26.076810,25.238859,57.008771,56.044625,57.280014,56.320511,59.481089,58.523500,17.000000,17.029386,24.041631,24.758837,25.495098,47.539457,46.615448,18.000000,24.758837,25.455844,26.172505,47.927028,47.010637,48.332184,53.009433,63.285069,62.433965,62.968246,63.513778
21.954498,91.137259,91.087870,91.049437,91.021975,90.138782,90.088845,67.896981,59.236813,58.309519,58.694122,57.384667,57.775427,59.665736,59.033889,60.207973,56.400355,45.000000,55.605755,55.000000,54.817880,54.203321,44.147480,46.957428,60.876925,47.010637,46.529560,60.207973,59.464275,46.141088,45.650849,38.600518,38.327536,37.643060,36.055513,63.285069,62.433965,37.121422,38.013156,69.778220,37.802116,37.202150,36.619667,34.669872,34.132096,33.837849,33.286634,36.878178,37.536649,38.209946,36.124784,36.796739,37.483330,36.069378,36.769553,46.872167,47.169906,26.627054,68.963759,58.523500,69.641941,68.680419,59.135438,69.375788,68.410526,58.821765,58.523500,48.104054,49.040799,58.240879,57.280014,47.759816,48.703183,41.785165,40.853396,57.974132,41.436699,40.496913,57.723479,57.489129,11.401754,25.961510,26.925824,25.709920,26.683328,61.204575,60.207973,61.131007,60.133186,74.006756,1.414214,1.000000,74.000000,1.000000,0.000000,7.000000,31.064449,30.066593,67.186308,66.189123,65.192024,67.268120,66.272166,65.276336,26.925824,27.892651,12.041595,11.313708,77.646635,69.871310,70.035705,69.050706,56.515485,26.419690,25.553865,56.753854,26.925824,26.076810,57.974132,57.008771,58.240879,57.280014,60.440053,59.481089,17.029386,17.000000,23.345235,24.041631,24.758837,48.466483,47.539457,18.027756,24.083189,24.758837,25.455844,48.846699,47.927028,49.244289,53.823787,64.140471,63.285069,63.812225,64.350602
26.172505,91.787799,91.662424,91.547802,91.443972,90.796476,90.669730,67.119297,57.008771,56.044625,56.320511,55.081757,55.362442,64.350602,63.655322,65.069194,60.876925,45.541190,60.141500,59.464275,59.413803,58.728187,46.238512,50.477718,66.219333,50.803543,50.219518,65.604878,64.815122,50.000000,49.406477,41.146081,40.718546,40.249224,37.107951,69.354164,68.476273,34.481879,42.449971,76.157731,42.426407,41.725292,41.036569,38.948684,38.288379,38.209946,37.536649,32.756679,33.286634,33.837849,31.906112,32.449961,33.015148,31.622777,32.202484,41.231056,41.400483,31.112698,75.690158,65.145990,76.400262,75.432089,65.802736,76.157731,75.186435,65.520989,65.253352,41.629317,42.544095,65.000000,64.031242,41.231056,42.154478,48.383882,47.434165,51.244512,48.083261,47.127487,50.960769,50.695167,16.643317,19.313208,20.248457,18.973666,19.924859,68.183576,67.186308,68.117545,67.119297,81.006173,8.062258,7.071068,81.000000,8.000000,7.000000,0.000000,38.052595,37.054015,74.168727,73.171033,72.173402,74.242845,73.246160,72.249567,20.248457,21.189620,17.888544,17.000000,84.593144,76.791927,76.941536,75.953933,63.348244,32.695565,31.780497,63.560994,33.105891,32.202484,64.761099,63.788714,65.000000,64.031242,67.186308,66.219333,18.788294,18.384776,19.235384,19.723083,20.248457,55.027266,54.083269,19.697716,20.124612,20.591260,21.095023,55.362442,54.424259,55.713553,59.682493,70.235319,69.354164,69.835521,70.327804
29.000000,96.566040,96.840074,97.123633,97.416631,95.603347,95.880134,80.777472,77.833155,77.103826,77.794601,76.380626,77.077883,48.507731,48.373546,47.853944,47.095647,56.302753,46.097722,46.043458,45.099889,45.044423,49.658836,45.122057,45.221676,43.737855,43.931765,44.271887,43.965896,42.755117,42.953463,43.829214,44.294469,42.941821,47.801674,41.880783,41.340053,59.405387,34.205263,45.254834,32.984845,33.241540,33.526109,33.241540,33.615473,32.310989,32.695565,62.649820,63.529521,64.412732,62.177166,63.063460,63.953108,62.609903,63.505905,75.392307,75.960516,28.844410,41.340053,32.557641,41.677332,40.816663,32.649655,41.182521,40.311289,32.015621,31.400637,78.339007,79.309520,30.805844,30.000000,78.102497,79.075913,18.788294,18.384776,88.645361,17.888544,17.464249,88.459030,88.283634,26.400758,56.718604,57.706152,56.568542,57.558666,30.805844,29.832868,30.594117,29.614186,43.104524,30.149627,31.144823,43.046487,30.066593,31.064449,38.052595,0.000000,1.000000,36.124784,35.128336,34.132096,36.221541,35.227830,34.234486,57.218878,58.215118,22.803509,23.769729,46.690470,39.051248,39.293765,38.327536,26.400758,13.601471,14.212670,26.832816,14.422205,15.000000,28.178006,27.294688,28.653098,27.784888,30.886890,30.016662,33.541020,34.438351,49.335586,50.289164,51.244512,21.260292,20.615528,34.000000,49.648766,50.596443,51.546096,22.022716,21.400935,22.803509,31.780497,39.204592,38.600518,39.408121,40.224371
28.319605,96.301610,96.566040,96.840074,97.123633,95.336247,95.603347,80.262071,77.155687,76.419893,77.103826,75.690158,76.380626,48.662100,48.507731,48.052055,47.169906,55.758407,46.173586,46.097722,45.177428,45.099889,49.244289,44.911023,45.541190,43.566042,43.737855,44.598206,44.271887,42.579338,42.755117,43.382024,43.829214,42.485292,47.201695,42.438190,41.880783,58.600341,33.955854,45.967380,32.756679,32.984845,33.241540,32.893768,33.241540,31.953091,32.310989,61.773781,62.649820,63.529521,61.294372,62.177166,63.063460,61.717096,62.609903,74.464757,75.026662,28.301943,42.190046,33.301652,42.544095,41.677332,33.421550,42.059482,41.182521,32.802439,32.202484,77.369245,78.339007,31.622777,30.805844,77.129761,78.102497,19.235384,18.788294,87.664132,18.357560,17.888544,87.475711,87.298339,25.495098,55.731499,56.718604,55.578773,56.568542,31.780497,30.805844,31.575307,30.594117,44.102154,29.154759,30.149627,44.045431,29.068884,30.066593,37.054015,1.000000,0.000000,37.121422,36.124784,35.128336,37.215588,36.221541,35.227830,56.222771,57.218878,21.840330,22.803509,47.675990,40.024992,40.261644,39.293765,27.313001,13.038405,13.601471,27.730849,13.892444,14.422205,29.068884,28.178006,29.529646,28.653098,31.764760,30.886890,32.649655,33.541020,48.383882,49.335586,50.289164,21.931712,21.260292,33.120990,48.703183,49.648766,50.596443,22.671568,22.022716,23.430749,32.202484,39.824616,39.204592,40.000000,40.804412
60.926185,114.280357,114.825955,115.377641,115.935327,113.441615,113.991228,106.150836,107.335921,106.780148,107.615055,106.230881,107.070071,58.668561,59.169249,56.824291,59.908263,83.600239,59.076222,59.640590,58.249464,58.821765,74.518454,65.764732,50.990195,63.655322,64.350602,50.089919,50.537115,62.936476,63.639610,70.000000,70.802542,69.404611,76.850504,40.162171,40.496913,92.195445,57.628118,35.227830,56.222771,57.008771,57.801384,58.821765,59.640590,58.249464,59.076222,96.798760,97.739450,98.681305,96.462428,97.406365,98.351411,97.082439,98.030607,110.440029,111.126055,58.591808,25.019992,27.730849,24.000000,24.020824,26.400758,23.000000,23.021729,25.495098,24.596748,114.140265,115.121675,23.706539,24.186773,113.951744,114.934764,34.409301,35.227830,124.615408,33.837849,34.669872,124.458829,124.310096,61.611687,92.779308,93.770998,92.655275,93.648278,11.661904,12.206556,10.816654,11.401754,9.219544,66.272166,67.268120,8.602325,66.189123,67.186308,74.168727,36.124784,37.121422,0.000000,1.000000,2.000000,1.000000,1.414214,2.236068,93.021503,94.021274,58.077534,59.076222,11.180340,6.324555,7.280110,7.071068,14.422205,44.721360,45.705580,15.000000,44.911023,45.891176,14.866069,15.620499,15.556349,16.278821,15.000000,15.620499,67.082039,68.066144,83.862983,84.852814,85.842880,25.553865,26.419690,67.268120,84.011904,85.000000,85.988371,26.076810,26.925824,26.627054,34.713110,30.463092,30.870698,31.780497,32.695565
60.008333,113.740934,114.280357,114.825955,115.377641,112.898184,113.441615,105.418215,106.508216,105.948101,106.780148,105.394497,106.230881,58.180753,58.668561,56.356011,59.363288,82.800966,58.523500,59.076222,57.688820,58.249464,73.756356,65.069194,50.566788,62.968246,63.655322,49.658836,50.089919,62.241465,62.936476,69.202601,70.000000,68.600292,76.006579,39.849718,40.162171,91.285267,56.850682,35.128336,55.443665,56.222771,57.008771,58.008620,58.821765,57.428216,58.249464,95.859272,96.798760,97.739450,95.519631,96.462428,97.406365,96.135321,97.082439,109.480592,110.163515,57.706152,25.000000,27.313001,24.020824,24.000000,26.000000,23.021729,23.000000,25.079872,24.166092,113.159180,114.140265,23.259407,23.706539,112.969022,113.951744,33.600595,34.409301,123.628476,33.015148,33.837849,123.470644,123.320720,60.638272,91.787799,92.779308,91.662424,92.655275,11.180340,11.661904,10.295630,10.816654,10.000000,65.276336,66.272166,9.433981,65.192024,66.189123,73.171033,35.128336,36.124784,1.000000,0.000000,1.000000,1.414214,1.000000,1.414214,92.021737,93.021503,57.078893,58.077534,12.083046,6.708204,7.615773,7.280110,13.601471,43.737855,44.721360,14.212670,43.931765,44.911023,14.142136,14.866069,14.866069,15.556349,14.422205,15.000000,66.098411,67.082039,82.873397,83.862983,84.852814,24.698178,25.553865,66.287254,83.024093,84.011904,85.000000,25.238859,26.076810,25.806976,34.058773,30.083218,30.463092,31.384710,32.310989
59.093147,113.207774,113.740934,114.280357,114.825955,112.361025,112.898184,104.690019,105.683490,105.118980,105.948101,104.560987,105.394497,57.706152,58.180753,55.901699,58.830264,82.006097,57.982756,58.523500,57.140179,57.688820,73.000000,64.381674,50.159745,62.289646,62.968246,49.244289,49.658836,61.554854,62.241465,68.410526,69.202601,67.801180,75.166482,39.560081,39.849718,90.376988,56.080300,35.057096,54.671748,55.443665,56.222771,57.201399,58.008620,56.612719,57.428216,94.921020,95.859272,96.798760,94.578010,95.519631,96.462428,95.189285,96.135321,108.521887,109.201648,56.824291,25.019992,26.925824,24.083189,24.020824,25.632011,23.086793,23.021729,24.698178,23.769729,112.178429,113.159180,22.847319,23.259407,111.986606,112.969022,32.802439,33.600595,122.641755,32.202484,33.015148,122.482652,122.331517,59.665736,90.796476,91.787799,90.669730,91.662424,10.770330,11.180340,9.848858,10.295630,10.816654,64.280635,65.276336,10.295630,64.195015,65.192024,72.173402,34.132096,35.128336,2.000000,1.000000,0.000000,2.236068,1.414214,1.000000,91.021975,92.021737,56.080300,57.078893,13.000000,7.211103,8.062258,7.615773,12.806248,42.755117,43.737855,13.453624,42.953463,43.931765,13.453624,14.142136,14.212670,14.866069,13.892444,14.422205,65.115282,66.098411,81.884064,82.873397,83.862983,23.853721,24.698178,65.306967,82.036577,83.024093,84.011904,24.413111,25.238859,25.000000,33.421550,29.732137,30.083218,31.016125,31.953091
61.326992,115.121675,115.663304,116.211015,116.764721,114.280357,114.825955,106.831643,107.898100,107.335921,108.166538,106.780148,107.615055,59.539903,60.033324,57.706152,60.745370,84.202138,59.908263,60.464866,59.076222,59.640590,75.166482,66.483081,51.894123,64.381674,65.069194,50.990195,51.429563,63.655322,64.350602,70.604532,71.400280,70.000000,77.388630,41.109610,41.436699,92.612094,58.258047,36.221541,56.850682,57.628118,58.412327,59.405387,60.216277,58.821765,59.640590,97.144223,98.081599,99.020200,96.798760,97.739450,98.681305,97.406365,98.351411,110.724884,111.400180,59.059292,26.019224,28.635642,25.000000,25.019992,27.313001,24.000000,24.020824,26.400758,25.495098,114.337221,115.316955,24.596748,25.059928,114.140265,115.121675,35.000000,35.805028,124.779806,34.409301,35.227830,124.615408,124.458829,61.846584,92.913939,93.904207,92.779308,93.770998,12.529964,13.038405,11.661904,12.206556,9.899495,66.370174,67.364679,9.219544,66.272166,67.268120,74.242845,36.221541,37.215588,1.000000,1.414214,2.236068,0.000000,1.000000,2.000000,93.005376,94.005319,58.034473,59.033889,10.770330,5.385165,6.324555,6.082763,13.892444,44.553339,45.541190,14.422205,44.721360,45.705580,14.212670,15.000000,14.866069,15.620499,14.212670,14.866069,66.910388,67.896981,83.725743,84.717177,85.708809,25.059928,25.942244,67.082039,83.862983,84.852814,85.842880,25.553865,26.419690,26.076810,33.970576,29.546573,29.966648,30.870698,31.780497
60.415230,114.586212,115.121675,115.663304,116.211015,113.740934,114.280357,106.103723,107.074740,106.508216,107.335921,105.948101,106.780148,59.059292,59.539903,57.245087,60.207973,83.408633,59.363288,59.908263,58.523500,59.076222,74.411021,65.795137,51.478151,63.702433,64.381674,50.566788,50.990195,62.968246,63.655322,69.814039,70.604532,69.202601,76.550637,40.804412,41.109610,91.706052,57.489129,36.124784,56.080300,56.850682,57.628118,58.600341,59.405387,58.008620,58.821765,96.208108,97.144223,98.081599,95.859272,96.798760,97.739450,96.462428,97.406365,109.767937,110.440029,58.180753,26.000000,28.231188,25.019992,25.000000,26.925824,24.020824,24.000000,26.000000,25.079872,113.357840,114.337221,24.166092,24.596748,113.159180,114.140265,34.205263,35.000000,123.794184,33.600595,34.409301,123.628476,123.470644,60.876925,91.923882,92.913939,91.787799,92.779308,12.083046,12.529964,11.180340,11.661904,10.630146,65.375837,66.370174,10.000000,65.276336,66.272166,73.246160,35.227830,36.221541,1.414214,1.000000,1.414214,1.000000,0.000000,1.000000,92.005435,93.005376,57.035077,58.034473,11.704700,5.830952,6.708204,6.324555,13.038405,43.566042,44.553339,13.601471,43.737855,44.721360,13.453624,14.212670,14.142136,14.866069,13.601471,14.212670,65.924199,66.910388,82.734515,83.725743,84.717177,24.186773,25.059928,66.098411,82.873397,83.862983,84.852814,24.698178,25.553865,25.238859,33.301652,29.154759,29.546573,30.463092,31.384710
59.506302,114.057003,114.586212,115.121675,115.663304,113.207774,113.740934,105.380264,106.254412,105.683490,106.508216,105.118980,105.948101,58.591808,59.059292,56.797887,59.682493,82.619610,58.830264,59.363288,57.982756,58.523500,73.661387,65.115282,51.078371,63.031738,63.702433,50.159745,50.566788,62.289646,62.968246,69.028979,69.814039,68.410526,75.716577,40.521599,40.804412,90.801982,56.727418,36.055513,55.317267,56.080300,56.850682,57.801384,58.600341,57.201399,58.008620,95.273291,96.208108,97.144223,94.921020,95.859272,96.798760,95.519631,96.462428,108.811764,109.480592,57.306195,26.019224,27.856777,25.079872,25.019992,26.570661,24.083189,24.020824,25.632011,24.698178,112.378824,113.357840,23.769729,24.166092,112.178429,113.159180,33.421550,34.205263,122.808794,32.802439,33.600595,122.641755,122.482652,59.908263,90.934042,91.923882,90.796476,91.787799,11.704700,12.083046,10.770330,11.180340,11.401754,64.381674,65.375837,10.816654,64.280635,65.276336,72.249567,34.234486,35.227830,2.236068,1.414214,1.000000,2.000000,1.000000,0.000000,91.005494,92.005435,56.035703,57.035077,12.649111,6.403124,7.211103,6.708204,12.206556,42.579338,43.566042,12.806248,42.755117,43.737855,12.727922,13.453624,13.453624,14.142136,13.038405,13.601471,64.938432,65.924199,81.743501,82.734515,83.725743,23.323808,24.186773,65.115282,81.884064,82.873397,83.862983,23.853721,24.698178,24.413111,32.649655,28.792360,29.154759,30.083218,31.016125
